Date,AAPL_Close,AMZN_Close,GOOGL_Close,MSFT_Close,TSLA_Close,AAPL_Volume,AMZN_Volume,GOOGL_Volume,MSFT_Volume,TSLA_Volume
2017-10-19,0.22096710081662763,0.43598696168418116,0.3342663001376276,0.2773603632872037,0.21956023241897216,0.5983243498198654,0.410851310896974,0.3927717946081266,0.23565560676173547,0.4415158842487754
2017-10-20,0.2216451492240954,0.4346351227803813,0.3358151248237955,0.28176649732353454,0.21472312468171229,0.42577400640927987,0.33186723165466603,0.37312382030065194,0.36705541633905003,0.43561218937696733
2017-10-23,0.22144425863227113,0.42850439893712133,0.3263752673046336,0.2818640144885318,0.20877737372647387,0.399750552532824,0.44468320914476855,0.3793083343518546,0.3344599771011785,0.4700238217513357
2017-10-24,0.2237714770369632,0.4320602093634247,0.3278128316781357,0.28201002132706976,0.2090154162092407,0.33561586654466335,0.37269848399527383,0.34131089316378826,0.2827707701484421,0.4146952240607993
2017-10-25,0.22204617939055127,0.43095642504695286,0.3292559319173791,0.2808893681001088,0.20032138766666108,0.3889404150601701,0.4037807670876221,0.3582585600555577,0.33112432879281695,0.5603334460819216
2017-10-26,0.224544372915368,0.4307789015872061,0.32923650065098053,0.2815231456627163,0.2005749245725591,0.3225363962647272,0.5820043963536925,0.4903666707651615,0.4745383634869773,0.439811071593601
2017-10-27,0.23835039267615787,0.4754823849119316,0.34931923970635115,0.3053767238818066,0.19647286106125927,0.6112319757820437,0.894557821256825,0.7262605187809754,0.725704057826392,0.5136305230182305
2017-10-30,0.24708638875728495,0.47871027755935525,0.3490677053389093,0.3057431213531183,0.19585589699002537,0.6128934641443946,0.6291110014378232,0.4865789541430541,0.4709337058593963,0.40251221627854683
2017-10-31,0.2525127379851273,0.4768976725211669,0.34902586593642937,0.3024795804554934,0.2046590948559598,0.5482674722882352,0.443264977362829,0.355804203007005,0.4206243600100663,0.4670754568212683
2017-11-01,0.24748645111664214,0.47637532430636886,0.35346085112575887,0.3024795804554934,0.19663662229109435,0.5274933868957605,0.46553922752937815,0.4628645246294196,0.35922738575058677,0.5567318086142921
2017-11-02,0.25034615409509753,0.473271733118924,0.3536316152361696,0.30647480638292435,0.17904897308505052,0.5898060424684957,0.460053010338318,0.31736202646038514,0.3822652423543671,0.7475697315701622
2017-11-03,0.26047199673620614,0.478953677592312,0.35686182837752045,0.30688579422232465,0.1846821757921039,0.698275008687312,0.46523116054188485,0.3292706125609204,0.2848636894247978,0.5680325651920999
2017-11-06,0.2644386032170618,0.48188108696529364,0.35349773495693304,0.3083888432584907,0.1819672970668954,0.539641929651002,0.43517970512167103,0.20349226654021546,0.32248627487885884,0.49716431784514103
2017-11-07,0.2656994783616671,0.4826879893678828,0.35796134442822924,0.3074786313312379,0.18464953735122003,0.43058850016867023,0.36897068073182027,0.3106267788067809,0.29030869257425174,0.45159597224627834
2017-11-08,0.26890198313952474,0.48579292509066585,0.3606538939070758,0.30879785269604754,0.18329134999311825,0.4311796921615736,0.3571764824411563,0.28874867508759117,0.2919703842396899,0.42607518797902344
2017-11-09,0.2680982062521584,0.4845969110427111,0.35581969711175465,0.30665736051268455,0.18214037751385725,0.48789298944427806,0.4637788318299423,0.40658436214803917,0.34280072656777083,0.4579823761594515
2017-11-10,0.2667950565257007,0.4833873776732951,0.35417613008017423,0.3056515257081427,0.18214037751385725,0.4401018745413854,0.3082950826531672,0.22183318168499255,0.315024121510854,0.4212789302864941
2017-11-13,0.26521677685554135,0.4846096820891048,0.35281385079096705,0.3059262098214315,0.1921707993054601,0.32221115167116743,0.39263673633399687,0.21193854060847173,0.21630095946935413,0.5322949698451351
2017-11-14,0.25923081445407115,0.48705168770170837,0.3530172470945423,0.30647480638292435,0.186803244182004,0.4357345151243628,0.41364654492007435,0.24523541540652172,0.3051454673901999,0.46722577572458146
2017-11-15,0.25401499406418027,0.48381659621019546,0.350593728940106,0.30347870925064724,0.18889923867042757,0.4845689297432747,0.47857312606077596,0.20037939448312692,0.31478434610718864,0.47888383702845694
2017-11-16,0.25868011677914327,0.487194451780655,0.35616426030467796,0.30449533911069415,0.1898609994165692,0.4215272495488076,0.312690755890376,0.28237570780076826,0.3395644114036731,0.47292624960738294
2017-11-17,0.2564928916345026,0.4848364160442462,0.3503521002488419,0.3007856199407919,0.19189309632206375,0.398589796387971,0.3377113886364542,0.31756516083499964,0.355972354429122,0.6655769048001119
2017-11-20,0.25610017654003303,0.48369491755093597,0.3497801468874808,0.30139090725342554,0.18683561544239224,0.3092050129614634,0.3061654550525361,0.19056808222579846,0.26028361421899593,0.5510989063903553
2017-11-21,0.2633373255873459,0.4878916435953997,0.3570040286350942,0.3068877727354089,0.19407492405846916,0.43993221841215124,0.3455108454414839,0.2618906648159012,0.343682108688272,0.5225084874250188
2017-11-22,0.2674472134422987,0.49313183336338096,0.35774626244285734,0.3040797086848501,0.18994100417166782,0.44535179887680965,0.4497027237709874,0.13423989889784327,0.33332173582406455,0.4350287082751976
2017-11-24,0.2674696827843517,0.5023291815195625,0.3598477209623747,0.30477214128913754,0.19228972158288993,0.26478623976607274,0.4474743876183167,0.17224297581111347,0.011321398916117609,0.3416581759793553
2017-11-27,0.2654876390523524,0.5053092404203572,0.36685852456341106,0.3075751911500084,0.19328651623063065,0.38191505085838084,0.6347772147586408,0.40268022116383406,0.295995918743154,0.41788069424765073
2017-11-28,0.2631783168853403,0.5046353153637597,0.3629241475333116,0.3121724147869669,0.19387017786629512,0.4550516039675774,0.5216124130007955,0.41101826350075843,0.3537729944551353,0.43648004199812185
2017-11-29,0.25494309610811206,0.4947232942609452,0.35104420140501436,0.30514086650702543,0.18586266383701644,0.591780383439338,0.7263529515917888,0.5399140474814104,0.4240445927496115,0.5648146052006133
2017-11-30,0.26039863615054526,0.49950270759889137,0.35048226949362626,0.3089463942620463,0.18692462736400128,0.5907753082535425,0.518411901051393,0.4753495073654914,0.48360303833553164,0.40758268385898067
2017-12-01,0.2585653150644025,0.495058772878731,0.34529751151416477,0.30935670855736963,0.1850409538606469,0.5777088889681092,0.4914108680102771,0.42188958178590763,0.4479633980718072,0.4045343009565805
2017-12-04,0.25568405572012254,0.4861334573517877,0.3390596538080781,0.294586331145015,0.18395494901028286,0.5175500271247779,0.597685449557054,0.42989035049998847,0.5366851377247936,0.47342687618923485
2017-12-05,0.25531370862716707,0.4885495881815005,0.3427222411474695,0.29699338847001533,0.1827247279631269,0.46534424465914537,0.48948291556797674,0.4315951730912584,0.40952221156372115,0.4223005260557411
2017-12-06,0.2538524875880077,0.491940753089404,0.34887656906938025,0.30255222743243326,0.1904683186827989,0.4783441190466178,0.38611524080890014,0.33930230528755345,0.4096407092844183,0.5204589992819768
2017-12-07,0.2545721043882738,0.49426306492162286,0.3543697497202991,0.30120482172743457,0.18885106127968787,0.44634079462557086,0.3492409917775303,0.3611229745831377,0.3714249754298047,0.42868675640397935
2017-12-08,0.25468805005197925,0.49495007687772863,0.3565820664393664,0.30890070976444317,0.19195661216627824,0.4179186845692193,0.4053964997357564,0.3640764558882488,0.3887395981299555,0.35667086749101395
2017-12-11,0.2622690982309499,0.4970929828799271,0.3577691367548066,0.3137527566302545,0.20267068901064544,0.5417567324784587,0.331671600074376,0.2757873030838516,0.36693782454195567,0.5425082301804549
2017-12-12,0.26005552596566717,0.4959054185714815,0.356302003761201,0.31532689013728965,0.21174503050432625,0.36233329326658037,0.31562760603660145,0.38921741153109046,0.3813569947101918,0.563937324969368
2017-12-13,0.26135763620325303,0.4956110187890739,0.35750351791460266,0.3142932329269972,0.21026909861648446,0.42381705867705577,0.361102674896709,0.3282923795995707,0.3557387700850514,0.48781902512016995
2017-12-14,0.26124374407203343,0.4987381135701796,0.3602805404878584,0.31131165305992736,0.20942407895383908,0.3784109149839212,0.42055459757726243,0.36205878384093726,0.3135237629948895,0.472068743439511
2017-12-15,0.26521677685554135,0.5002350937451807,0.3668540337288426,0.3209856230303876,0.2135198820531401,0.5807901911235671,0.5351867308754361,0.5797434763728111,0.6384708944442723,0.5121301421139188
2017-12-18,0.2707140655290561,0.5037206611149947,0.37270163109635557,0.318901114716059,0.21015067257166686,0.4872658248614128,0.3955147703558337,0.35546615505249335,0.3588925991670262,0.4591783034479109
2017-12-19,0.2665024037943202,0.5027490050804986,0.3703379428438014,0.31644725128549833,0.2043337972957744,0.46628935410011607,0.357881111533108,0.3134533545666329,0.37603360112616535,0.5085996177094234
2017-12-20,0.26607446427284787,0.499769473176787,0.3675546250409176,0.31505753752436827,0.2027239966464568,0.4194630308730627,0.3326118648859486,0.3394911801505973,0.3780452310203213,0.4779470666369843
2017-12-21,0.2675595476167809,0.4988917599401268,0.36633696767000923,0.3149676621689219,0.20475736871500694,0.38527557116489053,0.30066281210890455,0.30522209147918034,0.2912065628054954,0.4093091324220195
2017-12-22,0.2675595476167809,0.49692003404005725,0.3654409748607923,0.3150125651805942,0.1998289566046766,0.31080749930322504,0.2161843447061118,0.19503968575430264,0.21516048569892465,0.400466425271774
2017-12-26,0.2574613775506134,0.49950577335749236,0.36408244696513514,0.3145182721159536,0.19366524898668813,0.5234275109051385,0.2841465331277231,0.2048400018605694,0.10200337594609632,0.40896080226743603
2017-12-27,0.257530511611342,0.5011889814432282,0.36152230764507753,0.315909984723719,0.18917209962228643,0.3930350574718622,0.2635338577026083,0.26348776175278665,0.22684143517942257,0.42544729377901813
2017-12-28,0.25863418505839375,0.5023596260514644,0.3595877828115124,0.3159548162673145,0.1921390806048896,0.31320077799840895,0.2595587084548292,0.22860743961116903,0.12372269908495781,0.40575446647869473
2017-12-29,0.25436321217297664,0.497262765755484,0.3584232778161853,0.3151472058746805,0.18893939121424086,0.4501374871999344,0.3689061702252454,0.280314709655908,0.3037309116643412,0.375808308968967
2018-01-02,0.2613348603539014,0.5032442703218243,0.3673975406931942,0.3169839992425594,0.19620752470784908,0.4449642188915215,0.3695613571954519,0.3697841548501124,0.36171861268241834,0.407613630033282
2018-01-03,0.26126641358918645,0.5078277452940563,0.37554875703502866,0.3187675828201362,0.1936337107059095,0.48825238101936463,0.4109071093204184,0.3655039254494792,0.40842096385679927,0.41617946175899867
2018-01-04,0.26308750584461627,0.5094404880431407,0.37741713963928336,0.3221340615533579,0.19155154546019293,0.40584027992177596,0.4027304601976125,0.31002588163248657,0.35357097998458364,0.5931322694389545
2018-01-05,0.26753704670088574,0.5152312910524277,0.38376653074920597,0.3268683475486438,0.19310484544755624,0.4218130041230017,0.44883954771637846,0.35504804216933383,0.3744471949224666,0.41961313365516517
2018-01-08,0.26607446427284787,0.5204051451991167,0.3854656081779706,0.3272603038014057,0.20832297328414517,0.379747102672515,0.5032976435670404,0.2932825602125204,0.35645903107636023,0.5911625834757519
2018-01-09,0.266029258170114,0.5220906155611671,0.3848507853808585,0.32699916395775164,0.20628714040832974,0.39423135392502306,0.45819562379726264,0.3186462376297827,0.3164313747923009,0.5189346357082476
2018-01-10,0.2659389776702479,0.5225604780991517,0.38370144530258754,0.3252529386004175,0.20711984369492598,0.42559605824520297,0.36864798414333055,0.24122178577957154,0.30262725308092886,0.40542140442948593
2018-01-11,0.2681654651136063,0.5289430639669337,0.3845300891041623,0.32638879314502267,0.20946863956945005,0.35063417033022937,0.41240960998088116,0.2648346390782512,0.2879941999529043,0.5026172780723801
2018-01-12,0.2722043014193878,0.5369297468202716,0.39252765464395956,0.33296381653883955,0.20818127690447175,0.44334035214923784,0.5728574428919808,0.4283945827666882,0.3859166825115681,0.43076644695652266
2018-01-16,0.2702011418337458,0.536835517451667,0.39254896408383444,0.3275649620143748,0.2110302613742916,0.4887403831751378,0.6545211566888716,0.41133248831262037,0.515825680055821,0.49675905615933935
2018-01-17,0.2766427022799891,0.5340932705137718,0.39611832049461926,0.3352731099051529,0.21621765299727536,0.5341076611735653,0.5625928946071292,0.32992100813808367,0.40303304121657213,0.5175768685356426
2018-01-18,0.2769938801444829,0.5336239807852003,0.3947913081965695,0.335102656796308,0.21433722282459977,0.5048342707172981,0.4857100678137316,0.3263044181427608,0.3844564483361239,0.467609028667189
2018-01-19,0.2752347765529788,0.5339759830078741,0.3979776980551859,0.33467587813510447,0.21827856879482055,0.5164654731851757,0.5228208921034092,0.3580416410145322,0.5181958287439352,0.4336873460466961
2018-01-22,0.2720045780253131,0.5430039715474346,0.4066151960179252,0.3414912469473168,0.21938158753505166,0.46267934698126023,0.4937243241849645,0.34799270706100227,0.37706446780568115,0.48741820435996175
2018-01-23,0.2720934004235469,0.552479625585016,0.4115673444919221,0.3427063299809727,0.22025926900935688,0.5189009243451856,0.5579056149456019,0.4326750600144056,0.3745242053507738,0.45873519739433544
2018-01-24,0.26578110343927674,0.5511416279658568,0.40956112215197815,0.34237135430563215,0.21529728937971582,0.6531073808707122,0.6374864148542132,0.4167871552714564,0.48572869502884064,0.45130749335249476
2018-01-25,0.25870308067494974,0.5565487193707603,0.41401048154542575,0.34450091853848175,0.20923840604160016,0.5907883264036782,0.533633890740389,0.35238643652799695,0.4123024306740062,0.5057966101232205
2018-01-26,0.25962041503878774,0.5628233911010101,0.41621811138854015,0.35163871327734286,0.21308095034604901,0.5730168656153802,0.5399089229880873,0.45516034010935336,0.4440852664873214,0.4170663050361423
2018-01-29,0.2514048549635579,0.5668362241003058,0.41577903002386507,0.3510659015314681,0.21792662099294302,0.6503638534166161,0.5862536557905154,0.3671927017905672,0.4690677682096478,0.42710833434173523
2018-01-30,0.24908354208854133,0.5719430738471547,0.41205939061610697,0.346204393516357,0.2152464590173212,0.6218128600132715,0.5947465503221627,0.41848682044566843,0.5329432518731849,0.4257138876840152
2018-01-31,0.25016359467164295,0.5752196194075443,0.4140431474784212,0.35550328168346623,0.2213398308786002,0.5169633933783597,0.6207557723397059,0.4076738724348665,0.6065337249380569,0.48755189082439276
2018-02-01,0.25098377486350665,0.5596994614113548,0.4137859346430719,0.3524553715960699,0.21772529255257322,0.6294288452177579,0.7218304650306173,0.6226405748335679,0.5964602534432091,0.39950066982800614
2018-02-02,0.23357424345504874,0.5699559313605056,0.38761982090563896,0.3422039840810718,0.21373907245858237,0.8114919177121198,0.7794931398519518,0.7648381869294889,0.6007168545904378,0.37146421674887087
2018-02-05,0.22365309100818975,0.5596994614113548,0.3625163081691407,0.3260396052026271,0.20586603692818384,0.7591247336015696,0.7889329531593665,0.6612041303652791,0.620958949336492,0.4133117510536879
2018-02-06,0.23971026116064076,0.5732050002947096,0.3724084868532733,0.34031450136945374,0.20649744935030034,0.739967528275395,0.7779586584293083,0.6351504446837666,0.7117459551999801,0.44269233202024605
2018-02-07,0.23122119746331915,0.5666063161159871,0.3593413874842979,0.33300686747354846,0.21465036239530488,0.6560519612113662,0.6521897376580545,0.5179672646597195,0.5525628345333198,0.5132926029049747
